city,lat,long,make,mileage,model,price,province,sepc,year
Fort Macleod,49.7257568,-113.4053475,Chevrolet,69979,Chevrolet Cobalt,7998,Alberta,"Chevrolet Cobalt 2008 Chevrolet Cobalt - 2dr ""SS"" Sport  ""LOW KM",2008
Vernon,50.268277,-119.267578,Chevrolet,125327,Chevrolet SILVERADO,35800,British Columbia,Chevrolet SILVERADO 2500HD Wt,2008
Woodstock,43.133061,-80.749855,Chevrolet,209532,Chevrolet Silverado,5500,Ontario,Chevrolet Silverado 1500 LT Z71 - CYV Wholesale As-Traded,2008
Toronto,43.653963,-79.387207,Chevrolet,195500,Chevrolet SILVERADO,14999,Ontario,Chevrolet SILVERADO 2500HD LS Extended Cab Long Box 4X4 Gas,2008
Sainte-Agathe-Des-Monts,46.046072,-74.279938,Chevrolet,236393,Chevrolet Avalanche,9585,Québec,Chevrolet Avalanche 1500 LS CREW 4RM,2008
Toronto,43.653963,-79.387207,Chevrolet,59500,Chevrolet Corvette,48950,Ontario,Chevrolet Corvette 2dr Cpe Z06,2008
Moncton,46.097995,-64.80011,Chevrolet,71589,Chevrolet Corvette,42900,New Brunswick,Chevrolet Corvette 4LT,2008
Edmonton,53.535411,-113.507996,Chevrolet,38061,Chevrolet Corvette,29992,Alberta,Chevrolet Corvette Unknown,2008
Olds,51.7923735,-114.1130367,Chevrolet,105932,Chevrolet C4500,53900,Alberta,Chevrolet C4500,2008
Mississauga,43.590338,-79.645729,Chevrolet,139500,Chevrolet Cobalt,4488,Ontario,Chevrolet Cobalt LT,2008
North York,43.7708175,-79.4132998,Chevrolet,102270,Chevrolet Corvette,29800,Ontario,Chevrolet Corvette CONVERTlBLE,2008
Moncton,46.097995,-64.80011,Chevrolet,11000,Chevrolet Corvette,55900,New Brunswick,Chevrolet Corvette Z06 505 HP,2008
Chilliwack,49.157677,-121.9514307,Chevrolet,201265,Chevrolet Uplander,4498,British Columbia,Chevrolet Uplander LS Fixer-Upper,2008
100 Mile House,51.6427866,-121.2956943,Chevrolet,164146,Chevrolet Impala,8995,British Columbia,Chevrolet Impala LS - Certified,2008
Edmonton,53.535411,-113.507996,Chevrolet,44593,Chevrolet Corvette,53995,Alberta,Chevrolet Corvette Z06,2008
Calgary,51.02532675,-114.049868485806,Chevrolet,186300,Chevrolet Cobalt,4995,Alberta,Chevrolet Cobalt,2008
Calgary,51.02532675,-114.049868485806,Chevrolet,157137,Chevrolet Impala,7888,Alberta,Chevrolet Impala SS ,2008
Belleville,44.2436328,-77.3607597,Chevrolet,230699,Chevrolet SILVERADO,22900,Ontario,Chevrolet SILVERADO 2500HD LT DURAMAX DIESEL 4X4,2008
Scarborough,43.773077,-79.257774,Chevrolet,276011,Chevrolet Silverado,8995,Ontario,Chevrolet Silverado 1500 LT,2008
Edmonton,53.535411,-113.507996,Chevrolet,71181,Chevrolet Corvette,29995,Alberta,Chevrolet Corvette 2LT,2008
St-Hubert,46.501891,-64.025032,Chevrolet,71372,Chevrolet Corvette,28999,Prince Edward Island,Chevrolet Corvette CONVERTIBLE CUIR MAGS,2008
Brossard,45.4554829,-73.4678904,Chevrolet,63500,Chevrolet Corvette,29995,Québec,Chevrolet Corvette GPS AUTOMATIQUE 3LS,2008
Calgary,51.02532675,-114.049868485806,Chevrolet,144396,Chevrolet Equinox,8995,Alberta,Chevrolet Equinox LT,2008
Wetaskiwin,52.968492,-113.36792,Chevrolet,242667,Chevrolet Impala,3495,Alberta,Chevrolet Impala LS,2008
Gimli,50.6323125,-96.9881076,Chevrolet,181300,Chevrolet Impala,8995,Manitoba,Chevrolet Impala LS. package,2008
London,42.9537654,-81.2291529,Chevrolet,142873,Chevrolet Cobalt,5000,Ontario,Chevrolet Cobalt LT Pwr Windows-A,2008
St-Jérôme,45.775426,-74.013176,Chevrolet,134911,Chevrolet Silverado,12977,Québec,Chevrolet Silverado 1500 WT 4X4 CLIMATISATION 2 ZONES ,2008
Edmonton,53.535411,-113.507996,Chevrolet,285222,Chevrolet Impala,1500,Alberta,Chevrolet Impala LS,2008
Saskatoon,52.131802,-106.660767,Chevrolet,244591,Chevrolet Silverado,8255,Saskatchewan,Chevrolet Silverado 1500,2009
Taber,49.8895343,-112.0488074,Chevrolet,225268,Chevrolet Avalanche,12995,Alberta,Chevrolet Avalanche LS 4x4,2009
Edmonton,53.535411,-113.507996,Chevrolet,36678,Chevrolet Corvette,35995,Alberta,Chevrolet Corvette Base,2009
Winnipeg,49.884017,-97.168579,Chevrolet,223172,Chevrolet Tahoe,12991,Manitoba,Chevrolet Tahoe LT ,2009
Vaudreuil-Dorion,45.3971509,-74.0254577,Chevrolet,182712,Chevrolet Avalanche,10988,Québec,Chevrolet Avalanche ,2009
London,42.9537654,-81.2291529,Chevrolet,125981,Chevrolet Equinox,8995,Ontario,Chevrolet Equinox Sport,2009
Calgary,51.02532675,-114.049868485806,Chevrolet,97386,Chevrolet Cobalt,5900,Alberta,Chevrolet Cobalt LT FULLY INSPECTED REBUILT STATUS,2009
Vaudreuil-Dorion,45.3971509,-74.0254577,Chevrolet,185000,Chevrolet SILVERAO,8995,Québec,Chevrolet SILVERAO 3500H D WT ,2009
Edmonton,53.535411,-113.507996,Chevrolet,189045,Chevrolet Malibu,7999,Alberta,Chevrolet Malibu LT Accident Free,2009
Windsor,42.30423,-83.029861,Chevrolet,227322,Chevrolet Silverado,8999,Ontario,Chevrolet Silverado 1500 LS,2009
St-Esprit,45.898371,-73.666077,Chevrolet,262200,Chevrolet Avalanche,7999,Québec,Chevrolet Avalanche LTZ cuir toit tv,2009
Toronto,43.653963,-79.387207,Chevrolet,12153,Chevrolet Corvette,78888,Ontario,Chevrolet Corvette ,2009
Edmonton,53.535411,-113.507996,Chevrolet,169049,Chevrolet Impala,5950,Alberta,Chevrolet Impala 2009 Chevrolet Impala - 4dr Sdn,2009
Richmond Hill,43.880078,-79.439392,Chevrolet,308147,Chevrolet Equinox,2000,Ontario,Chevrolet Equinox LS ,2009
Kingston,44.3054151,-76.4283781,Chevrolet,290189,Chevrolet SILVERADO,22998,Ontario,Chevrolet SILVERADO 2500HD,2009
Belleville,44.2436328,-77.3607597,Chevrolet,162534,Chevrolet Silverado,21900,Ontario,Chevrolet Silverado 1500 SLE RCX LIFT WHEEL,2009
Kelowna,49.889326,-119.498291,Chevrolet,14030,Chevrolet Corvette,52990,British Columbia,Chevrolet Corvette Z06 w,2009
London,42.9537654,-81.2291529,Chevrolet,175775,Chevrolet Cobalt,1000,Ontario,Chevrolet Cobalt LT ,2009
Aylmer,42.773227,-80.983658,Chevrolet,178000,Chevrolet Silverado,15495,Ontario,Chevrolet Silverado 1500 LTZ-71! BACKUP SENSOR!,2009
Toronto,43.653963,-79.387207,Chevrolet,236689,Chevrolet Silverado,12999,Ontario,Chevrolet Silverado 2500 LT MODEL,2009
Sherbrooke,45.403271,-71.889038,Chevrolet,201500,Chevrolet Silverado,12900,Québec,Chevrolet Silverado 1500 LS 4X4-GARANTIE 1 ANS,2009
Richmond,49.163168,-123.137414,Chevrolet,96008,Chevrolet TrailBlazer,12888,British Columbia,Chevrolet TrailBlazer LT - Accident Free,2009
Sherwood Park,53.5256963,-113.2966313,Chevrolet,162091,Chevrolet HHR,6999,Alberta,Chevrolet HHR LT Sunroof,2009
Donnacona,46.676532,-71.73008,Chevrolet,216393,Chevrolet Uplander,1887,Québec,Chevrolet Uplander LS - GROUPE ÉLECTRIQUE - A,2009
Edmonton,53.535411,-113.507996,Chevrolet,165615,Chevrolet Silverado,16283,Alberta,Chevrolet Silverado 1500 LTZ 5.3L ,2009
Toronto,43.653963,-79.387207,Chevrolet,151185,Chevrolet Malibu,7495,Ontario,Chevrolet Malibu Hybrid ,2009
Moncton,46.097995,-64.80011,Chevrolet,34512,Chevrolet Corvette,35500,New Brunswick,Chevrolet Corvette 3LT,2009
Kingston,44.3054151,-76.4283781,Chevrolet,165623,Chevrolet Silverado,13998,Ontario,Chevrolet Silverado 1500,2009
Hamilton,43.2425289,-79.9470423,Chevrolet,170368,Chevrolet Avalanche,16900,Ontario,Chevrolet Avalanche 1500 LTZ,2009
Rocky Mountain House,52.38196845,-114.912057731829,Chevrolet,266169,Chevrolet SILVERADO,23995,Alberta,Chevrolet SILVERADO 2500HD LTZ Diesel Htd Bose System,2009
Brampton,43.6858146,-79.7599337,Chevrolet,153188,Chevrolet Aveo,2995,Ontario,Chevrolet Aveo LT,2009
Mississauga,43.590338,-79.645729,Chevrolet,165000,Chevrolet HHR,7300,Ontario,Chevrolet HHR SS,2009
Red Deer,52.269838,-113.818359,Chevrolet,113249,Chevrolet HHR,7418,Alberta,Chevrolet HHR LT,2009
Calgary,51.02532675,-114.049868485806,Chevrolet,166080,Chevrolet Cobalt,5888,Alberta,Chevrolet Cobalt LT,2009
Medicine Hat,50.04303,-110.679016,Chevrolet,187377,Chevrolet Silverado,16900,Alberta,Chevrolet Silverado 1500 LTZ - Leather,2009
Edmonton,53.535411,-113.507996,Chevrolet,112444,Chevrolet Aveo,6488,Alberta,Chevrolet Aveo LT A,2009
Mission,49.1589351,-122.2835833,Chevrolet,228384,Chevrolet Malibu,5888,British Columbia,Chevrolet Malibu Hybrid,2009
London,42.9537654,-81.2291529,Chevrolet,246736,Chevrolet Silverado,10995,Ontario,Chevrolet Silverado 1500 Crew Cab,2009
Lacombe,52.4727515,-113.733215,Chevrolet,149840,Chevrolet SILVERADO,38900,Alberta,Chevrolet SILVERADO 3500HD ,2009
Montréal-Nord,45.5938992,-73.6376062,Chevrolet,115000,Chevrolet Malibu,4855,Québec,Chevrolet Malibu Berline 4 portes 1LT,2009
Sherbrooke,45.403271,-71.889038,Chevrolet,169700,Chevrolet Aveo,4895,Québec,Chevrolet Aveo LT AUTOMATIQUE GARANTIE 1 ANS,2009
Edmonton,53.535411,-113.507996,Chevrolet,103892,Chevrolet Traverse,14888,Alberta,Chevrolet Traverse 2LT,2009
Kemptville,45.0156497,-75.6445598,Chevrolet,170041,Chevrolet Silverado,11799,Ontario,Chevrolet Silverado 1500 LTZ,2009
London,42.9537654,-81.2291529,Chevrolet,172500,Chevrolet Aveo,3295,Ontario,Chevrolet Aveo LT ,2009
Aurora,43.99973,-79.467545,Chevrolet,259256,Chevrolet Silverado,3370,Ontario,Chevrolet Silverado 1500 WT,2009
London,42.9537654,-81.2291529,Chevrolet,153623,Chevrolet Cobalt,3495,Ontario,Chevrolet Cobalt,2009
Caledonia,45.2773029,-62.3899848,Chevrolet,154632,Chevrolet Impala,5495,Nova Scotia,Chevrolet Impala LS,2009
St-Raymond,46.889058,-71.835136,Chevrolet,138204,Chevrolet Silverado,14950,Québec,Chevrolet Silverado 1500 LS -4X4 -DOUBLE CAB -V8,2009
North York,43.7708175,-79.4132998,Chevrolet,34976,Chevrolet Corvette,89800,Ontario,Chevrolet Corvette ZR1 LINGENFELTER 800HP SUPERCHARGED,2009
New Glasgow,45.5869474,-62.6483547,Chevrolet,148941,Chevrolet Impala,5500,Nova Scotia,Chevrolet Impala LT,2009
Chambly,45.4473898,-73.2932002,Chevrolet,133475,Chevrolet Malibu,5500,Québec,Chevrolet Malibu LS mags,2009
Mississauga,43.590338,-79.645729,Chevrolet,207000,Chevrolet HHR,5500,Ontario,Chevrolet HHR Cargo,2009
Sorel-Tracy,46.0435235,-73.1165159,Chevrolet,135401,Chevrolet Aveo,5499,Québec,Chevrolet Aveo Aveo 5 Jamais accidenté!,2009
Moncton,46.097995,-64.80011,Chevrolet,125065,Chevrolet Impala,4996,New Brunswick,Chevrolet Impala LS,2009
Clarington,43.96868585,-78.6513573827391,Chevrolet,137432,Chevrolet Cobalt,5468,Ontario,Chevrolet Cobalt LT ,2009
Brossard,45.4554829,-73.4678904,Chevrolet,49816,Chevrolet Cobalt,3995,Québec,Chevrolet Cobalt 2 PORTES ,2009
Sherbrooke,45.403271,-71.889038,Chevrolet,96400,Chevrolet Impala,3999,Québec,Chevrolet Impala LS garantie 1 ans,2009
London,42.9537654,-81.2291529,Chevrolet,185677,Chevrolet Cobalt,3995,Ontario,Chevrolet Cobalt REMOTE START,2009
Camrose,53.013131,-112.840576,Chevrolet,131700,Chevrolet Camaro,16987,Alberta,Chevrolet Camaro 2SS Manual,2010
Calgary,51.02532675,-114.049868485806,Chevrolet,175624,Chevrolet Malibu,6998,Alberta,Chevrolet Malibu LS,2010
London,42.9537654,-81.2291529,Chevrolet,171134,Chevrolet Camaro,11421,Ontario,Chevrolet Camaro RS HeatedSeats-LeatherSeats-Sunroof-CruiseControl,2010
Edmonton,53.535411,-113.507996,Chevrolet,161306,Chevrolet Traverse,12900,Alberta,Chevrolet Traverse LT w,2010
Tracadie-Sheila,47.515751,-64.9127856,Chevrolet,192110,Chevrolet Silverado,15495,New Brunswick,Chevrolet Silverado 1500 LTZ,2010
Whitby,43.899871,-78.940201,Chevrolet,212741,Chevrolet Traverse,3500,Ontario,Chevrolet Traverse 1LT,2010
New Westminster,49.205728,-122.9108651,Chevrolet,54407,Chevrolet Camaro,23800,British Columbia,Chevrolet Camaro 2SS,2010
Headingley,49.868087,-97.391052,Chevrolet,78000,Chevrolet Camaro,23800,Manitoba,Chevrolet Camaro 2SS,2010
Winnipeg,49.884017,-97.168579,Chevrolet,118795,Chevrolet Cobalt,7000,Manitoba,Chevrolet Cobalt LT ,2010
London,42.9537654,-81.2291529,Chevrolet,185000,Chevrolet Cobalt,5000,Ontario,Chevrolet Cobalt,2010
Milton,43.513671,-79.882817,Chevrolet,394521,Chevrolet Traverse,2550,Ontario,Chevrolet Traverse FWD 4dr 1LS,2010
Rocky Mountain House,52.38196845,-114.912057731829,Chevrolet,128126,Chevrolet Equinox,9995,Alberta,Chevrolet Equinox LS Bucket Seats Power Windows,2010
Gananoque,44.3352722,-76.1646638,Chevrolet,178489,Chevrolet Equinox,6900,Ontario,Chevrolet Equinox 1LT,2010
Charlesbourg,46.8958611,-71.2910300583245,Chevrolet,94363,Chevrolet Cobalt,2850,Québec,Chevrolet Cobalt LT w,2010
Saskatoon,52.131802,-106.660767,Chevrolet,121180,Chevrolet Equinox,9995,Saskatchewan,Chevrolet Equinox LS AWD ,2010
Carleton Place,45.1403366,-76.1465672,Chevrolet,156474,Chevrolet Aveo,5295,Ontario,Chevrolet Aveo LT,2010
Niagara Falls,43.100983,-79.115295,Chevrolet,60970,Chevrolet Camaro,13499,Ontario,Chevrolet Camaro RS,2010
Whitby,43.899871,-78.940201,Chevrolet,169165,Chevrolet Malibu,6750,Ontario,Chevrolet Malibu LTZ,2010
Aylmer,42.773227,-80.983658,Chevrolet,145000,Chevrolet Impala,6795,Ontario,Chevrolet Impala LS!,2010
New Westminster,49.205728,-122.9108651,Chevrolet,56304,Chevrolet Aveo,6800,British Columbia,Chevrolet Aveo LT ,2010
Moncton,46.097995,-64.80011,Chevrolet,163671,Chevrolet Silverado,17900,New Brunswick,Chevrolet Silverado 1500 LTZ,2010
Victoria,48.4283182,-123.3649533,Chevrolet,101862,Chevrolet Malibu,6995,British Columbia,Chevrolet Malibu LS- AUX CD Player AC,2010
Caledonia,45.2773029,-62.3899848,Chevrolet,118453,Chevrolet Silverado,18995,Nova Scotia,Chevrolet Silverado 1500 LT ,2010
Sorel-Tracy,46.0435235,-73.1165159,Chevrolet,64496,Chevrolet Aveo,4995,Québec,Chevrolet Aveo LT,2010
Windsor,42.30423,-83.029861,Chevrolet,183336,Chevrolet Equinox,7999,Ontario,Chevrolet Equinox LS Annual Clearance Sale!,2010
Ste-Foy,46.7679035,-71.3082412,Chevrolet,213672,Chevrolet Traverse,6991,Québec Québec,Chevrolet Traverse 1LT AWD ,2010
Ottawa,45.421106,-75.690308,Chevrolet,179116,Chevrolet Camaro,12888,Ontario,Chevrolet Camaro 1LT,2010
Edmonton,53.535411,-113.507996,Chevrolet,264046,Chevrolet Silverado,9988,Alberta,Chevrolet Silverado 1500 4WD EXTCAB LT Bluetooth,2010
Magog,45.265463,-72.147903,Chevrolet,75500,Chevrolet Malibu,6995,Québec,Chevrolet Malibu LS Seulement 75500Km,2010
Jarvis,42.8844706,-80.1139414,Chevrolet,336848,Chevrolet Silverado,6995,Ontario,Chevrolet Silverado 1500 LS 2WD Crew Cab,2010
Calgary,51.02532675,-114.049868485806,Chevrolet,199585,Chevrolet Traverse,7450,Alberta,Chevrolet Traverse 2LT,2010
Ottawa,45.421106,-75.690308,Chevrolet,61500,Chevrolet SILVERADO,31500,Ontario,Chevrolet SILVERADO 2500HD LTZ 2WD,2010
London,42.9537654,-81.2291529,Chevrolet,195000,Chevrolet Equinox,3900,Ontario,Chevrolet Equinox 1LT AWD 1SB,2010
Edmonton,53.535411,-113.507996,Chevrolet,152479,Chevrolet Traverse,11892,Alberta,Chevrolet Traverse 1LT ,2010
St-Jérôme,45.775426,-74.013176,Chevrolet,134569,Chevrolet Silverado,11995,Québec,Chevrolet Silverado 1500 4X4 V8 KING CAB SUPER PROPRE,2010
Calgary,51.02532675,-114.049868485806,Chevrolet,234498,Chevrolet Traverse,7900,Alberta,Chevrolet Traverse 1LS 7 PASSENGER CAR STARTER,2010
Guelph,43.533783,-80.2306337,Chevrolet,153489,Chevrolet Camaro,12995,Ontario,Chevrolet Camaro RS 2LT,2010
Whitby,43.899871,-78.940201,Chevrolet,57789,Chevrolet Silverado,15988,Ontario,Chevrolet Silverado 1500 WT,2010
St-Jérôme,45.775426,-74.013176,Chevrolet,169200,Chevrolet Traverse,8995,Québec,Chevrolet Traverse 1LT AWD TOIT MAG 8 PASS A,2010
Calgary,51.02532675,-114.049868485806,Chevrolet,226088,Chevrolet Traverse,8995,Alberta,Chevrolet Traverse 1LS,2010
Calgary,51.02532675,-114.049868485806,Chevrolet,168201,Chevrolet Tahoe,24995,Alberta,Chevrolet Tahoe LTZ,2010
Scarborough,43.773077,-79.257774,Chevrolet,188750,Chevrolet Camaro,15995,Ontario,Chevrolet Camaro 2SS,2010
Thetford Mines,46.091329,-71.30127,Chevrolet,59416,Chevrolet Aveo,4495,Québec,Chevrolet Aveo LS,2010
Ottawa,45.421106,-75.690308,Chevrolet,215206,Chevrolet Colorado,8888,Ontario,Chevrolet Colorado LT w,2010
London,42.9537654,-81.2291529,Chevrolet,200811,Chevrolet Cobalt,3788,Ontario,Chevrolet Cobalt FRESH TRADE ,2010
Abbotsford,49.0521162,-122.3294792,Chevrolet,41926,Chevrolet Impala,8875,British Columbia,Chevrolet Impala LS,2010
Vernon,50.268277,-119.267578,Chevrolet,145940,Chevrolet SILVERADO,25995,British Columbia,Chevrolet SILVERADO 2500HD LT,2010
Fort Mcmurray,56.7291997,-111.3885221,Chevrolet,177566,Chevrolet Equinox,8806,Alberta,Chevrolet Equinox LS ,2010
Gatineau,45.457241,-75.723267,Chevrolet,75191,Chevrolet Equinox,8894,Québec,Chevrolet Equinox LS,2010
Vancouver,49.2608724,-123.1139529,Chevrolet,36857,Chevrolet Camaro,28995,British Columbia,Chevrolet Camaro SS LOW MILEAGE 20 WHEELS,2010
Scarborough,43.773077,-79.257774,Chevrolet,188640,Chevrolet Traverse,8777,Ontario,Chevrolet Traverse 1LS,2010
Leduc,53.2607636,-113.5501238,Chevrolet,25120,Chevrolet Camaro,25999,Alberta,Chevrolet Camaro 2SS COUPE Accident Free,2010
Oshawa,43.91768,-78.862953,Chevrolet,159210,Chevrolet Aveo,4281,Ontario,Chevrolet Aveo,2010
Châteauguay,45.3619066,-73.7524319,Chevrolet,170000,Chevrolet Equinox,4489,Québec,Chevrolet Equinox LS ,2010
St-Raymond,46.889058,-71.835136,Chevrolet,98472,Chevrolet Colorado,7950,Québec,Chevrolet Colorado LT w,2010
Lethbridge,49.694285,-112.851562,Chevrolet,155348,Chevrolet Silverado,8895,Alberta,Chevrolet Silverado 1500,2010
Surrey,49.1913033,-122.8491439,Chevrolet,140900,Chevrolet Traverse,7783,British Columbia,Chevrolet Traverse 2LT,2010
St. Catharines,43.167376,-79.241638,Chevrolet,86089,Chevrolet Camaro,13995,Ontario,Chevrolet Camaro 2LT ,2010
Edmonton,53.535411,-113.507996,Chevrolet,93755,Chevrolet Camaro,17992,Alberta,Chevrolet Camaro 2SS,2010
Ottawa,45.421106,-75.690308,Chevrolet,92742,Chevrolet Silverado,15888,Ontario,Chevrolet Silverado 1500 WT,2010
Vaughan,43.820904,-79.5084,Chevrolet,47044,Chevrolet Camaro,23910,Ontario,Chevrolet Camaro 1SS ,2010
North Bay,46.3092115,-79.4607617,Chevrolet,122420,Chevrolet Camaro,18988,Ontario,Chevrolet Camaro 2SS Coupe,2010
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Chevrolet,128077,Chevrolet Traverse,9488,Québec,Chevrolet Traverse LT - UN SEUL PROPRIÉTAIRE,2010
Belleville,44.2436328,-77.3607597,Chevrolet,133000,Chevrolet Silverado,12995,Ontario,Chevrolet Silverado 1500 2010 Chevrolet Silverado 1500 2WD REG CAB,2010
Ottawa,45.421106,-75.690308,Chevrolet,75866,Chevrolet Malibu,8462,Ontario,Chevrolet Malibu A,2010
Mississauga,43.590338,-79.645729,Chevrolet,167443,Chevrolet Equinox,7695,Ontario,Chevrolet Equinox 2LT,2010
Campbell River,50.023071,-125.2441538,Chevrolet,269218,Chevrolet SILVERADO,28599,British Columbia,Chevrolet SILVERADO 3500HD LTZ,2010
Regina,50.44876,-104.61731,Chevrolet,196158,Chevrolet Tahoe,16375,Saskatchewan,Chevrolet Tahoe LTZ ,2010
Toronto,43.653963,-79.387207,Chevrolet,83410,Chevrolet Corvette,30510,Ontario,Chevrolet Corvette Base,2010
Toronto,43.653963,-79.387207,Chevrolet,137500,Chevrolet Traverse,9000,Ontario,Chevrolet Traverse 1LS FWD 1SA One Owner,2010
Belleville,44.2436328,-77.3607597,Chevrolet,166139,Chevrolet Avalanche,18900,Ontario,Chevrolet Avalanche LTZ,2010
Scarborough,43.773077,-79.257774,Chevrolet,169400,Chevrolet Traverse,7995,Ontario,Chevrolet Traverse 1LT,2010
Moncton,46.097995,-64.80011,Chevrolet,97678,Chevrolet Camaro,16800,New Brunswick,Chevrolet Camaro 2LT RS,2010
Kingston,44.3054151,-76.4283781,Chevrolet,189025,Chevrolet Malibu,4000,Ontario,Chevrolet Malibu LT Platinum Edition,2010
Fort Saskatchewan,53.712965,-113.214111,Chevrolet,164205,Chevrolet Suburban,19995,Alberta,Chevrolet Suburban LT Leather Seats Bluetooth,2010
Québec,52.4760892,-71.8258668,Chevrolet,53246,Chevrolet Aveo,5984,Québec,Chevrolet Aveo LT,2010
Red Deer,52.269838,-113.818359,Chevrolet,82463,Chevrolet Camaro,21346,Alberta,Chevrolet Camaro SS - Low Mileage,2010
Brossard,45.4554829,-73.4678904,Chevrolet,39150,Chevrolet Camaro,19998,Québec,Chevrolet Camaro SS 6.2 V8 L X-CLEAN,2010
Kitchener,43.453168,-80.494423,Chevrolet,147144,Chevrolet Silverado,14990,Ontario,Chevrolet Silverado 1500 LT1 Crew Cab 4WD ,2010
Orillia,44.6066135,-79.4169256,Chevrolet,94535,Chevrolet Camaro,19750,Ontario,Chevrolet Camaro SUNROOF,2010
St-Esprit,45.898371,-73.666077,Chevrolet,133900,Chevrolet Avalanche,12699,Québec,Chevrolet Avalanche LS 4x4 6 places,2010
Surrey,49.1913033,-122.8491439,Chevrolet,140953,Chevrolet Traverse,14445,British Columbia,Chevrolet Traverse 1LT w ,2010
Saint-Basile-Le-Grand,45.526246,-73.2876515,Chevrolet,160756,Chevrolet Traverse,5989,Québec,Chevrolet Traverse 1LT ,2010
Toronto,43.653963,-79.387207,Chevrolet,200369,Chevrolet Silverado,19999,Ontario,Chevrolet Silverado 2500 LT Extended Cab Long Box 4X4 Gas,2010
London,42.9537654,-81.2291529,Chevrolet,177551,Chevrolet Silverado,14990,Ontario,Chevrolet Silverado 1500 Crew Cab 4X4,2010
Brantford,43.1554354,-80.2665916,Chevrolet,48595,Chevrolet Camaro,19995,Ontario,Chevrolet Camaro 2LT COUPE,2010
Montréal,45.4972159,-73.6103642,Chevrolet,151321,Chevrolet Equinox,5991,Québec,Chevrolet Equinox LS,2010
Brantford,43.1554354,-80.2665916,Chevrolet,115680,Chevrolet Traverse,10998,Ontario,Chevrolet Traverse LT,2010
New Glasgow,45.5869474,-62.6483547,Chevrolet,188095,Chevrolet Equinox,5900,Nova Scotia,Chevrolet Equinox LS ,2010
Mirabel,45.623402,-74.012489,Chevrolet,143504,Chevrolet Colorado,10477,Québec,Chevrolet Colorado LT 4X4 CLIMATISEUR ,2010
Lacombe,52.4727515,-113.733215,Chevrolet,144319,Chevrolet Silverado,17300,Alberta,Chevrolet Silverado 1500 ,2010
Toronto,43.653963,-79.387207,Chevrolet,192858,Chevrolet Equinox,5999,Ontario,Chevrolet Equinox 1LT,2010
Stratford,46.2189935,-63.0876534061131,Chevrolet,48595,Chevrolet Camaro,19995,Prince Edward Island,Chevrolet Camaro 2LT COUPE,2010
Victoria,48.4283182,-123.3649533,Chevrolet,15660,Chevrolet Corvette,82313,British Columbia,Chevrolet Corvette ZR1,2010
Windsor,42.30423,-83.029861,Chevrolet,48595,Chevrolet Camaro,19995,Ontario,Chevrolet Camaro 2LT COUPE,2010
Saskatoon,52.131802,-106.660767,Chevrolet,125395,Chevrolet Traverse,10588,Saskatchewan,Chevrolet Traverse 1LS ,2010
Nanaimo,49.1637594,-123.9379719,Chevrolet,153651,Chevrolet Cobalt,5997,British Columbia,Chevrolet Cobalt LT A,2010
Mirabel,45.623402,-74.012489,Chevrolet,121417,Chevrolet Impala,5477,Québec,Chevrolet Impala LT AUTOMATIQUE CLIMATISEUR ,2010
Headingley,49.868087,-97.391052,Chevrolet,161000,Chevrolet Silverado,19800,Manitoba,Chevrolet Silverado 1500 LT2 Z71 5.3L 4X4,2010
St-Léonard,45.58671,-73.5969488,Chevrolet,77525,Chevrolet Traverse,10995,Québec,Chevrolet Traverse 1LT,2010
