city,lat,long,make,mileage,model,price,province,sepc,year
St-Léonard,45.58671,-73.5969488,Toyota,2500,Toyota RAV4,38688,Québec,Toyota RAV4 XLE PREMIUM MAGS - CUIR - DOMINO - APPLE CARPLAY,2019
Edmonton,53.535411,-113.507996,Toyota,32201,Toyota Sienna,38622,Alberta,Toyota Sienna LE AWD ,2019
Regina,50.44876,-104.61731,Toyota,40500,Toyota Corolla,22588,Saskatchewan,Toyota Corolla LE,2019
North Bay,46.3092115,-79.4607617,Toyota,15918,Toyota Camry,25990,Ontario,Toyota Camry SE,2019
Langley,49.10647185,-122.550131156815,Toyota,13700,Toyota Corolla,21995,British Columbia,Toyota Corolla HEATED SEATS,2019
Quebec,52.4760892,-71.8258668,Toyota,16400,Toyota Tacoma,38499,Québec,Toyota Tacoma ,2019
Quebec,52.4760892,-71.8258668,Toyota,53674,Toyota Tacoma,38499,Québec,Toyota Tacoma ,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,22196,Toyota Sienna,38496,Québec,Toyota Sienna LE 4WD 7 Passagers,2019
Calgary,51.02532675,-114.049868485806,Toyota,11392,Toyota C-HR,27995,Alberta,Toyota C-HR,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,5000,Toyota RAV4,38495,Québec,Toyota RAV4 xle prenium,2019
Ottawa,45.421106,-75.690308,Toyota,15247,Toyota Corolla,19999,Ontario,Toyota Corolla LE REVERSE CAMERA  HANDSFREE BLUETOOTH  ACTIVE LAN,2019
Milton,43.513671,-79.882817,Toyota,32700,Toyota Corolla,20788,Ontario,Toyota Corolla SE ,2019
New Glasgow,45.5869474,-62.6483547,Toyota,19101,Toyota Corolla,21995,Nova Scotia,Toyota Corolla LE,2019
St-Léonard,45.58671,-73.5969488,Toyota,500,Toyota C-HR,27988,Québec,Toyota C-HR XLE PREMIUM - MAGS 18 PO - SIÈGES CHAUFFANTS,2019
Bowmanville,43.9033738,-78.6856182,Toyota,22312,Toyota RAV4,38500,Ontario,Toyota RAV4 REDUCED!!,2019
Mississauga,43.590338,-79.645729,Toyota,34736,Toyota Sienna,33990,Ontario,Toyota Sienna LE,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,38619,Prince Edward Island,Toyota RAV4 AWD XLE,2019
St-Léonard,45.58671,-73.5969488,Toyota,36215,Toyota Sienna,35495,Québec,Toyota Sienna LE,2019
Toronto,43.653963,-79.387207,Toyota,15639,Toyota RAV4,33990,Ontario,Toyota RAV4 AWD Hybrid LE,2019
Calgary,51.02532675,-114.049868485806,Toyota,34896,Toyota Corolla,20798,Alberta,Toyota Corolla,2019
Châteauguay,45.3619066,-73.7524319,Toyota,10919,Toyota RAV4,31250,Québec,Toyota RAV4 LE AWD,2019
Regina,50.44876,-104.61731,Toyota,31835,Toyota Corolla,22588,Saskatchewan,Toyota Corolla LE,2019
Regina,50.44876,-104.61731,Toyota,27700,Toyota Camry,38588,Saskatchewan,Toyota Camry XLE V6,2019
Ottawa,45.421106,-75.690308,Toyota,21289,Toyota Corolla,19998,Ontario,Toyota Corolla LE - Heated Seats -  Bluetooth,2019
Burnaby,49.2433804,-122.9725459,Toyota,14357,Toyota Corolla,21995,British Columbia,Toyota Corolla Hatchback SE upgrade!,2019
Calgary,51.02532675,-114.049868485806,Toyota,24531,Toyota Corolla,19998,Alberta,Toyota Corolla,2019
Calgary,51.02532675,-114.049868485806,Toyota,29198,Toyota Corolla,19998,Alberta,Toyota Corolla,2019
Regina,50.44876,-104.61731,Toyota,31400,Toyota Corolla,22588,Saskatchewan,Toyota Corolla LE,2019
Regina,50.44876,-104.61731,Toyota,16800,Toyota Sienna,38588,Saskatchewan,Toyota Sienna LE 8-Passenger,2019
Mississauga,43.590338,-79.645729,Toyota,17162,Toyota RAV4,28990,Ontario,Toyota RAV4 LE BACKUP CAM,2019
Richmond Hill,43.880078,-79.439392,Toyota,25330,Toyota Corolla,17988,Ontario,Toyota Corolla LE CVT  Upgrade Package ,2019
Notre-Dame-Des-Prairies,46.051076,-73.423347,Toyota,5000,Toyota RAV4,28995,Québec,Toyota RAV4 LE,2019
Burnaby,49.2433804,-122.9725459,Toyota,32061,Toyota Sienna,32495,British Columbia,Toyota Sienna LE 8-Passenger,2019
Saskatoon,52.131802,-106.660767,Toyota,25809,Toyota Corolla,22900,Saskatchewan,Toyota Corolla LE  - Certified - Heated Seats - $155 B,2019
Port Coquitlam,49.2621643,-122.7805425,Toyota,14455,Toyota Tacoma,38995,British Columbia,Toyota Tacoma 4x4 Double Cab V6 Auto SR5,2019
Victoriaville,46.0573705,-71.9536674,Toyota,18337,Toyota C-HR,27695,Québec,Toyota C-HR Limited,2019
Brampton,43.6858146,-79.7599337,Toyota,5631,Toyota Corolla,19995,Ontario,Toyota Corolla CE,2019
Chatham,42.405207,-82.191467,Toyota,21138,Toyota Tacoma,35211,Ontario,Toyota Tacoma SR5,2019
Surrey,49.1913033,-122.8491439,Toyota,9744,Toyota RAV4,32550,British Columbia,Toyota RAV4 AWD LE,2019
Rivière-Du-Loup,47.8358164,-69.5368025,Toyota,11961,Toyota Corolla,20890,Québec,Toyota Corolla SE Hatchback CVT ,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,30995,Prince Edward Island,Toyota RAV4 AWD LE,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota 86,32500,Prince Edward Island,Toyota 86 6M GT,2019
Moncton,46.097995,-64.80011,Toyota,25978,Toyota Corolla,20889,New Brunswick,Toyota Corolla Hatchback SE ,2019
Saskatoon,52.131802,-106.660767,Toyota,36675,Toyota Camry,27536,Saskatchewan,Toyota Camry SE,2019
Saskatoon,52.131802,-106.660767,Toyota,30500,Toyota Camry,27536,Saskatchewan,Toyota Camry SE,2019
Toronto,43.653963,-79.387207,Toyota,39000,Toyota C-HR,22950,Ontario,Toyota C-HR Backup Cam Heated Seats,2019
Moncton,46.097995,-64.80011,Toyota,12283,Toyota RAV4,32488,New Brunswick,Toyota RAV4 Hybrid LE,2019
Orangeville,43.9194098,-80.0988238,Toyota,11500,Toyota RAV4,28992,Ontario,Toyota RAV4,2019
St-Léonard,45.58671,-73.5969488,Toyota,37430,Toyota Sienna,35395,Québec,Toyota Sienna LE,2019
St-Hubert,46.501891,-64.025032,Toyota,8668,Toyota Corolla,22888,Prince Edward Island,Toyota Corolla Hatchback 2019 Corolla Hatchback - CVT,2019
Winnipeg,49.884017,-97.168579,Toyota,39842,Toyota Camry,27888,Manitoba,Toyota Camry SE,2019
Chatham,42.405207,-82.191467,Toyota,19039,Toyota Tacoma,35379,Ontario,Toyota Tacoma SR5,2019
Brampton,43.6858146,-79.7599337,Toyota,35262,Toyota Corolla,19995,Ontario,Toyota Corolla LE,2019
Regina,50.44876,-104.61731,Toyota,23000,Toyota Camry,27900,Saskatchewan,Toyota Camry LE,2019
Burnaby,49.2433804,-122.9725459,Toyota,19053,Toyota Corolla,19995,British Columbia,Toyota Corolla Hatchback SE no accidents,2019
Richmond Hill,43.880078,-79.439392,Toyota,35388,Toyota Corolla,17988,Ontario,Toyota Corolla LE CVT  Upgrade Package ,2019
Richmond Hill,43.880078,-79.439392,Toyota,32905,Toyota Corolla,17988,Ontario,Toyota Corolla LE CVT  Upgrade Package ,2019
Richmond Hill,43.880078,-79.439392,Toyota,48476,Toyota Corolla,17988,Ontario,Toyota Corolla LE CVT  Upgrade Package ,2019
Richmond Hill,43.880078,-79.439392,Toyota,44468,Toyota Sienna,32383,Ontario,Toyota Sienna LE ,2019
North Bay,46.3092115,-79.4607617,Toyota,8200,Toyota Camry,32435,Ontario,Toyota Camry LE,2019
Moncton,46.097995,-64.80011,Toyota,14200,Toyota RAV4,32488,New Brunswick,Toyota RAV4 Hybrid LE,2019
Moncton,46.097995,-64.80011,Toyota,21874,Toyota RAV4,32488,New Brunswick,Toyota RAV4 Hybrid LE,2019
Burnaby,49.2433804,-122.9725459,Toyota,17519,Toyota Tacoma,37495,British Columbia,Toyota Tacoma SR5 4x4 double cab,2019
Burnaby,49.2433804,-122.9725459,Toyota,8177,Toyota Tacoma,37495,British Columbia,Toyota Tacoma SR5 4x4 double cab no accidents,2019
Windsor,42.30423,-83.029861,Toyota,10052,Toyota Camry,35331,Ontario,Toyota Camry,2019
Chatham,42.405207,-82.191467,Toyota,19198,Toyota Tacoma,35366,Ontario,Toyota Tacoma SR5,2019
Fredericton,45.966425,-66.645813,Toyota,13471,Toyota RAV4,28994,New Brunswick,Toyota RAV4 LE REDUCED ,2019
Fredericton,45.966425,-66.645813,Toyota,21529,Toyota RAV4,28994,New Brunswick,Toyota RAV4 LE REDUCED ,2019
Richmond,49.163168,-123.137414,Toyota,16270,Toyota Corolla,22898,British Columbia,Toyota Corolla Hatchback SE- Local ,2019
Gatineau,45.457241,-75.723267,Toyota,9652,Toyota Tacoma,38988,Québec,Toyota Tacoma SR5,2019
Moncton,46.097995,-64.80011,Toyota,19436,Toyota RAV4,32488,New Brunswick,Toyota RAV4 Hybrid LE,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,31748,Toyota C-HR,22896,Québec,Toyota C-HR LE 2WD Bluetooth,2019
Waterloo,43.466874,-80.524635,Toyota,25745,Toyota Sienna,35499,Ontario,Toyota Sienna LE POWER DOORS GREAT VALUE,2019
Gatineau,45.457241,-75.723267,Toyota,15874,Toyota Tacoma,38488,Québec,Toyota Tacoma SR5,2019
Richmond Hill,43.880078,-79.439392,Toyota,35475,Toyota Sienna,31981,Ontario,Toyota Sienna LE ,2019
Markham,43.854336,-79.326782,Toyota,36110,Toyota RAV4,37888,Ontario,Toyota RAV4 Limited Limited 1 Owner No Accidents Backup CAM,2019
Calgary,51.02532675,-114.049868485806,Toyota,26210,Toyota Corolla,21998,Alberta,Toyota Corolla,2019
Calgary,51.02532675,-114.049868485806,Toyota,23477,Toyota Sienna,35795,Alberta,Toyota Sienna LE FWD 8-Passengers,2019
Orangeville,43.9194098,-80.0988238,Toyota,15540,Toyota Corolla,20593,Ontario,Toyota Corolla,2019
Calgary,51.02532675,-114.049868485806,Toyota,30687,Toyota Camry,28398,Alberta,Toyota Camry,2019
Calgary,51.02532675,-114.049868485806,Toyota,24484,Toyota Camry,28398,Alberta,Toyota Camry,2019
Woodbridge,43.7848982,-79.5923855,Toyota,18633,Toyota Tacoma,35788,Ontario,Toyota Tacoma SR5,2019
Saskatoon,52.131802,-106.660767,Toyota,7422,Toyota RAV4,31900,Saskatchewan,Toyota RAV4 AWD LE  - Certified - Heated Seats - $215 B,2019
Regina,50.44876,-104.61731,Toyota,35295,Toyota Corolla,20606,Saskatchewan,Toyota Corolla,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,37995,Prince Edward Island,Toyota RAV4 AWD Trail,2019
Guelph,43.533783,-80.2306337,Toyota,43000,Toyota Sienna,31988,Ontario,Toyota Sienna LE Used New Tires! Apple CarPlay,2019
Newmarket,44.056258,-79.461708,Toyota,19937,Toyota Sienna,31988,Ontario,Toyota Sienna,2019
Collingwood,44.496505,-80.217018,Toyota,150,Toyota Camry,27999,Ontario,Toyota Camry CLEAROUT PRICE LE WITH ALLOYS AND HEATED SEATS,2019
Leduc,53.2607636,-113.5501238,Toyota,26498,Toyota Sienna,31988,Alberta,Toyota Sienna LE 8 PASSENGER Heated Seats,2019
Collingwood,44.496505,-80.217018,Toyota,150,Toyota Camry,27999,Ontario,Toyota Camry CLEAROUT PRICE LE WITH ALLOYS AND HEATED SEATS,2019
Hawkesbury,45.60556,-74.5990487,Toyota,13795,Toyota Camry,28871,Ontario,Toyota Camry demo se with entune mags 3m tape pkg,2019
Milton,43.513671,-79.882817,Toyota,26501,Toyota Corolla,20488,Ontario,Toyota Corolla LE UPGRADE,2019
Milton,43.513671,-79.882817,Toyota,31541,Toyota Corolla,20488,Ontario,Toyota Corolla SE UPGRADE PKG,2019
St-Léonard,45.58671,-73.5969488,Toyota,500,Toyota RAV4,31988,Québec,Toyota RAV4 LE AWD - MAGS 17 PO - SIÈGES CHAUFFANTS,2019
Mississauga,43.590338,-79.645729,Toyota,11736,Toyota Corolla,22444,Ontario,Toyota Corolla SE Sunroof,2019
Pitt Meadows,49.2207623,-122.6901534,Toyota,29000,Toyota Sienna,37995,British Columbia,Toyota Sienna LE 8-Passenger,2019
Saint John,45.278752,-66.058044,Toyota,22400,Toyota Tacoma,37995,New Brunswick,Toyota Tacoma SR5 V6,2019
Orangeville,43.9194098,-80.0988238,Toyota,11543,Toyota Corolla,20492,Ontario,Toyota Corolla,2019
Simcoe,44.5014007,-79.7038708,Toyota,19256,Toyota Tacoma,37995,Ontario,Toyota Tacoma SR5 V6,2019
Richmond Hill,43.880078,-79.439392,Toyota,37115,Toyota Sienna,31981,Ontario,Toyota Sienna LE ,2019
Saskatoon,52.131802,-106.660767,Toyota,13320,Toyota RAV4,31900,Saskatchewan,Toyota RAV4 AWD LE  - Certified - Heated Seats - $215 B,2019
Saskatoon,52.131802,-106.660767,Toyota,13798,Toyota RAV4,31900,Saskatchewan,Toyota RAV4 LE - Heated Seats,2019
Saskatoon,52.131802,-106.660767,Toyota,13338,Toyota RAV4,31900,Saskatchewan,Toyota RAV4 LE - Heated Seats,2019
Saskatoon,52.131802,-106.660767,Toyota,18100,Toyota Camry,28500,Saskatchewan,Toyota Camry SE - Navigation -  Heated Seats - $192 B,2019
Saskatoon,52.131802,-106.660767,Toyota,17236,Toyota Camry,28500,Saskatchewan,Toyota Camry SE - Navigation -  Heated Seats - $192 B,2019
Quebec,52.4760892,-71.8258668,Toyota,10000,Toyota Corolla,22136,Québec,Toyota Corolla,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,12300,Toyota Highlander,37895,Québec,Toyota Highlander LE AWD 8 Passagers,2019
Richmond Hill,43.880078,-79.439392,Toyota,3675,Toyota Corolla,20591,Ontario,Toyota Corolla LE CVT  Upgrade Package ,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,5000,Toyota RAV4,37895,Québec,Toyota RAV4 Trail 4WD Capacité de Remorquage de 3500 lbs !,2019
Moncton,46.097995,-64.80011,Toyota,3602,Toyota Corolla,20587,New Brunswick,Toyota Corolla SE,2019
Richmond,49.163168,-123.137414,Toyota,23688,Toyota Corolla,20552,British Columbia,Toyota Corolla LE - Sunroof,2019
Regina,50.44876,-104.61731,Toyota,20000,Toyota Sienna,37900,Saskatchewan,Toyota Sienna LE 8-Passenger,2019
Regina,50.44876,-104.61731,Toyota,25000,Toyota Sienna,37900,Saskatchewan,Toyota Sienna LE 8-Passenger,2019
Brampton,43.6858146,-79.7599337,Toyota,19945,Toyota RAV4,28700,Ontario,Toyota RAV4 LE $96 Weekly OAC,2019
Saskatoon,52.131802,-106.660767,Toyota,15304,Toyota Camry,28700,Saskatchewan,Toyota Camry SE  - Navigation -  Heated Seats - $194 B,2019
Milton,43.513671,-79.882817,Toyota,26450,Toyota Corolla,20588,Ontario,Toyota Corolla SE UPGRADE,2019
Montréal,45.4972159,-73.6103642,Toyota,25,Toyota Prius,22260,Québec,Toyota Prius c GROUPE AMÉLIORÉ,2019
Calgary,51.02532675,-114.049868485806,Toyota,27117,Toyota Camry,28498,Alberta,Toyota Camry,2019
Sherbrooke,45.403271,-71.889038,Toyota,33642,Toyota Sienna,33995,Québec,Toyota Sienna LE 7 Passagers - Caméra de Recul - Sièges Chauffan,2019
Surrey,49.1913033,-122.8491439,Toyota,19647,Toyota Camry,28445,British Columbia,Toyota Camry 2019 Toyota Camry - SE Auto,2019
Saskatoon,52.131802,-106.660767,Toyota,12485,Toyota RAV4,31900,Saskatchewan,Toyota RAV4 LE - Heated Seats,2019
Leduc,53.2607636,-113.5501238,Toyota,21126,Toyota Tacoma,37988,Alberta,Toyota Tacoma 4X4 DOUBLECAB SR5,2019
Quebec,52.4760892,-71.8258668,Toyota,21623,Toyota Corolla,20499,Québec,Toyota Corolla Hatchback,2019
Woodbridge,43.7848982,-79.5923855,Toyota,13585,Toyota RAV4,28800,Ontario,Toyota RAV4 LE,2019
Calgary,51.02532675,-114.049868485806,Toyota,28233,Toyota Camry,28498,Alberta,Toyota Camry,2019
Calgary,51.02532675,-114.049868485806,Toyota,28176,Toyota Camry,28498,Alberta,Toyota Camry,2019
Dartmouth,44.6799707,-63.5720232,Toyota,15066,Toyota Tacoma,37977,Nova Scotia,Toyota Tacoma SR5 4x4,2019
Calgary,51.02532675,-114.049868485806,Toyota,27392,Toyota Camry,28498,Alberta,Toyota Camry,2019
Guelph,43.533783,-80.2306337,Toyota,46000,Toyota Sienna,31888,Ontario,Toyota Sienna LE Used - Apple CarPlay,2019
Calgary,51.02532675,-114.049868485806,Toyota,29014,Toyota Camry,28498,Alberta,Toyota Camry,2019
Georgetown,43.6502652,-79.9036058,Toyota,7700,Toyota RAV4,35676,Ontario,Toyota RAV4 XLE,2019
Woodbridge,43.7848982,-79.5923855,Toyota,15985,Toyota Tacoma,35987,Ontario,Toyota Tacoma SR5,2019
Toronto,43.653963,-79.387207,Toyota,30846,Toyota Tacoma,37995,Ontario,Toyota Tacoma 4x4 Double Cab V6 Auto SR5,2019
Burnaby,49.2433804,-122.9725459,Toyota,17562,Toyota RAV4,27995,British Columbia,Toyota RAV4 AWD LE,2019
Montréal,45.4972159,-73.6103642,Toyota,3500,Toyota RAV4,38230,Québec,Toyota RAV4 Trail,2019
Mississauga,43.590338,-79.645729,Toyota,45206,Toyota Corolla,17868,Ontario,Toyota Corolla,2019
Burnaby,49.2433804,-122.9725459,Toyota,20807,Toyota RAV4,27995,British Columbia,Toyota RAV4 LE AWD certified,2019
Burnaby,49.2433804,-122.9725459,Toyota,13859,Toyota RAV4,27995,British Columbia,Toyota RAV4 LE AWD no accidents! Bypass depreciation!,2019
Burnaby,49.2433804,-122.9725459,Toyota,22664,Toyota RAV4,27995,British Columbia,Toyota RAV4 LE AWD no accidents,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,35550,Prince Edward Island,Toyota RAV4 AWD XLE,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,47188,Toyota C-HR,22496,Québec,Toyota C-HR LE 2WD App Connect,2019
Toronto,43.653963,-79.387207,Toyota,23436,Toyota Corolla,20102,Ontario,Toyota Corolla SE,2019
Ottawa,45.421106,-75.690308,Toyota,21664,Toyota Tacoma,37762,Ontario,Toyota Tacoma V6 SR5 4X4 REAR CAM ADAPTIVE CRUISE HTD SEATS,2019
Victoriaville,46.0573705,-71.9536674,Toyota,11474,Toyota Prius,27995,Québec,Toyota Prius Prime Upgrade GPS,2019
Port Coquitlam,49.2621643,-122.7805425,Toyota,37900,Toyota Camry,27995,British Columbia,Toyota Camry SE Heated Seats-Rear CAM-PWR Group,2019
Regina,50.44876,-104.61731,Toyota,37427,Toyota Corolla,20699,Saskatchewan,Toyota Corolla,2019
Barrie,44.3893113,-79.6901736,Toyota,13339,Toyota Tacoma,37596,Ontario,Toyota Tacoma SR5 V6,2019
Burnaby,49.2433804,-122.9725459,Toyota,24958,Toyota Sienna,31995,British Columbia,Toyota Sienna LE 8-passenger,2019
Markham,43.854336,-79.326782,Toyota,27800,Toyota Highlander,37688,Ontario,Toyota Highlander LE Clean Carfax ,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota C-HR,27995,Prince Edward Island,Toyota C-HR XLE Premium,2019
Stouffville,43.967349,-79.2473758,Toyota,19400,Toyota Tacoma,38400,Ontario,Toyota Tacoma ,2019
Langley,49.10647185,-122.550131156815,Toyota,23100,Toyota Camry,27995,British Columbia,Toyota Camry SE,2019
Stouffville,43.967349,-79.2473758,Toyota,21500,Toyota Tacoma,38400,Ontario,Toyota Tacoma BED LINER ,2019
Georgetown,43.6502652,-79.9036058,Toyota,550,Toyota RAV4,38376,Ontario,Toyota RAV4 XLE,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,38364,Prince Edward Island,Toyota RAV4 AWD XLE,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,38364,Prince Edward Island,Toyota RAV4 RAV4 AWD XLE,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,38364,Prince Edward Island,Toyota RAV4 AWD XLE,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,38350,Prince Edward Island,Toyota RAV4 AWD Trail,2019
Regina,50.44876,-104.61731,Toyota,31885,Toyota Sienna,37695,Saskatchewan,Toyota Sienna LE 8-Passenger V6,2019
Markham,43.854336,-79.326782,Toyota,24920,Toyota Corolla,22500,Ontario,Toyota Corolla Hatchback SE UPGRADE PKG ,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota Corolla,27995,Prince Edward Island,Toyota Corolla Hatchback CVT,2019
Regina,50.44876,-104.61731,Toyota,21885,Toyota Sienna,37799,Saskatchewan,Toyota Sienna LE 8-Passenger V6,2019
Montréal,45.4972159,-73.6103642,Toyota,25,Toyota Yaris,20205,Québec,Toyota Yaris SE,2019
Richmond Hill,43.880078,-79.439392,Toyota,18445,Toyota Corolla,20388,Ontario,Toyota Corolla Hatchback SE ,2019
Ottawa,45.421106,-75.690308,Toyota,5077,Toyota Tacoma,37995,Ontario,Toyota Tacoma SR5  1600 kms,2019
Windsor,42.30423,-83.029861,Toyota,16072,Toyota Camry,35637,Ontario,Toyota Camry,2019
Burnaby,49.2433804,-122.9725459,Toyota,37507,Toyota Sienna,31995,British Columbia,Toyota Sienna LE 8 passenger no accidents,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,31500,Prince Edward Island,Toyota RAV4 AWD LE,2019
Richmond Hill,43.880078,-79.439392,Toyota,26316,Toyota Corolla,20388,Ontario,Toyota Corolla Hatchback SE ,2019
Burnaby,49.2433804,-122.9725459,Toyota,35750,Toyota Sienna,31995,British Columbia,Toyota Sienna LE 8 passenger,2019
Richmond Hill,43.880078,-79.439392,Toyota,19583,Toyota Corolla,20388,Ontario,Toyota Corolla Hatchback SE ,2019
Richmond Hill,43.880078,-79.439392,Toyota,16215,Toyota Corolla,20388,Ontario,Toyota Corolla Hatchback SE ,2019
Richmond Hill,43.880078,-79.439392,Toyota,19786,Toyota Corolla,20388,Ontario,Toyota Corolla Hatchback SE ,2019
Stratford,46.2189935,-63.0876534061131,Toyota,3190,Toyota RAV4,37880,Prince Edward Island,Toyota RAV4 AWD Trail,2019
Saskatoon,52.131802,-106.660767,Toyota,34972,Toyota Sienna,35900,Saskatchewan,Toyota Sienna LE 8 Passenger - Heated Seats - $242 B,2019
Saskatoon,52.131802,-106.660767,Toyota,33690,Toyota Sienna,35900,Saskatchewan,Toyota Sienna LE 8 Passenger - Heated Seats - $242 B,2019
Montréal,45.4972159,-73.6103642,Toyota,25,Toyota Camry,31550,Québec,Toyota Camry Hybrid LE,2019
Saskatoon,52.131802,-106.660767,Toyota,31900,Toyota Sienna,35900,Saskatchewan,Toyota Sienna LE 8 Passenger  - Heated Seats - $242 B,2019
Guelph,43.533783,-80.2306337,Toyota,17000,Toyota RAV4,28888,Ontario,Toyota RAV4 LE AWD Used - Heated Seats,2019
St-Léonard,45.58671,-73.5969488,Toyota,1500,Toyota RAV4,31488,Québec,Toyota RAV4 LE AWD - MAGS - SIÈGES CHAUFFANTS - CAMERA,2019
Calgary,51.02532675,-114.049868485806,Toyota,17497,Toyota Corolla,20298,Alberta,Toyota Corolla LE,2019
Calgary,51.02532675,-114.049868485806,Toyota,19909,Toyota Corolla,20298,Alberta,Toyota Corolla LE,2019
Ottawa,45.421106,-75.690308,Toyota,22261,Toyota Tacoma,37998,Ontario,Toyota Tacoma SR5,2019
Quebec,52.4760892,-71.8258668,Toyota,4600,Toyota RAV4,35621,Québec,Toyota RAV4 XLE,2019
Calgary,51.02532675,-114.049868485806,Toyota,18412,Toyota Avalon,37998,Alberta,Toyota Avalon XSE ,2019
Port Moody,49.2822243,-122.8293424,Toyota,14364,Toyota Corolla,20688,British Columbia,Toyota Corolla 4-Door Sedan LE Cvti-S ,2019
Saskatoon,52.131802,-106.660767,Toyota,35306,Toyota Sienna,35900,Saskatchewan,Toyota Sienna LE 8 Passenger  - Heated Seats - $242 B,2019
St-Hubert,46.501891,-64.025032,Toyota,30972,Toyota Corolla,20688,Prince Edward Island,Toyota Corolla 2019 Toyota Corolla - SE CVT,2019
Moncton,46.097995,-64.80011,Toyota,19500,Toyota C-HR,20442,New Brunswick,Toyota C-HR XLE,2019
Richmond Hill,43.880078,-79.439392,Toyota,16310,Toyota TACOMA,35988,Ontario,Toyota TACOMA 4X4 DOUBLECAB V6 6A SR5 4X4 Double CAB V6 ,2019
Calgary,51.02532675,-114.049868485806,Toyota,24585,Toyota RAV4,39998,Alberta,Toyota RAV4,2019
Edmonton,53.535411,-113.507996,Toyota,10131,Toyota Corolla,21900,Alberta,Toyota Corolla SE,2019
Woodbridge,43.7848982,-79.5923855,Toyota,9500,Toyota RAV4,39998,Ontario,Toyota RAV4 Limited,2019
St-Hyacinthe,45.627484,-72.940636,Toyota,7850,Toyota Camry,26994,Québec,Toyota Camry SE,2019
Charlemagne,45.72551965,-73.4896922220162,Toyota,750,Toyota Corolla,26995,Québec,Toyota Corolla se,2019
Toronto,43.653963,-79.387207,Toyota,17595,Toyota Prius,29040,Ontario,Toyota Prius Base,2019
Winnipeg,49.884017,-97.168579,Toyota,37511,Toyota Sienna,32933,Manitoba,Toyota Sienna LE NO ACCIDENTS BLUETOOTH HEATED FRONT SEATS BACKU,2019
North Bay,46.3092115,-79.4607617,Toyota,34606,Toyota Corolla,21943,Ontario,Toyota Corolla Hatchback SE CVT,2019
Surrey,49.1913033,-122.8491439,Toyota,24727,Toyota RAV4,33998,British Columbia,Toyota RAV4 AWD LE Excellent Condition!,2019
Guelph,43.533783,-80.2306337,Toyota,14000,Toyota RAV4,29086,Ontario,Toyota RAV4 LE AWD Used - Heated Seats,2019
Edmonton,53.535411,-113.507996,Toyota,26613,Toyota C-HR,26988,Alberta,Toyota C-HR XLE Back-up Cam,2019
Woodbridge,43.7848982,-79.5923855,Toyota,10627,Toyota RAV4,29288,Ontario,Toyota RAV4 LE,2019
Georgetown,43.6502652,-79.9036058,Toyota,28766,Toyota Sienna,32987,Ontario,Toyota Sienna LE 8 Places,2019
Woodbridge,43.7848982,-79.5923855,Toyota,100,Toyota RAV4,40111,Ontario,Toyota RAV4 Limited,2019
St-Eustache,45.5646052,-73.8929714,Toyota,12000,Toyota RAV4,40043,Québec,Toyota RAV4 Trail AWD ,2019
Exeter,43.3436295,-81.4798184,Toyota,5416,Toyota Camry,32985,Ontario,Toyota Camry XSE,2019
Toronto,43.653963,-79.387207,Toyota,25250,Toyota Corolla,21595,Ontario,Toyota Corolla S Upgrade Package,2019
Richmond,49.163168,-123.137414,Toyota,35000,Toyota Sienna,39999,British Columbia,Toyota Sienna SE 8-Passenger V6 ,2019
Stratford,46.2189935,-63.0876534061131,Toyota,90,Toyota RAV4,39999,Prince Edward Island,Toyota RAV4 AWD Limited,2019
Pickering,43.835765,-79.090576,Toyota,34805,Toyota Camry,23299,Ontario,Toyota Camry LE LED Headlamps ,2019
Quebec,52.4760892,-71.8258668,Toyota,8812,Toyota RAV4,39999,Québec,Toyota RAV4 ,2019
Toronto,43.653963,-79.387207,Toyota,15270,Toyota RAV4,34488,Ontario,Toyota RAV4 AWD Hybrid LE,2019
St-Léonard,45.58671,-73.5969488,Toyota,6800,Toyota RAV4,39988,Québec,Toyota RAV4 LIMITED AWD - CUIR - APPLE CARPLAY - TOIT OUVRANT,2019
Quebec,52.4760892,-71.8258668,Toyota,23065,Toyota Sienna,34999,Québec,Toyota Sienna ,2019
